date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-02-25,12309.0,12310.0,12309.0,12309.0,90355591288,7340371,187,12298.0,12310.0,1403-12-07
2025-02-26,12330.0,12331.0,12330.0,12331.0,584981946581,47440367,262,12309.0,12331.0,1403-12-08
2025-03-01,12342.0,12343.0,12342.0,12342.0,102359682885,8293405,206,12331.0,12343.0,1403-12-11
2025-03-02,12354.0,12354.0,12353.0,12353.0,87554545671,7087576,176,12342.0,12353.0,1403-12-12
2025-03-03,12365.0,12365.0,12364.0,12364.0,65792345770,5321211,151,12353.0,12365.0,1403-12-13
2025-03-04,12375.0,12376.0,12375.0,12375.0,251135346603,20292984,145,12364.0,12376.0,1403-12-14
2025-03-05,12396.0,12397.0,12396.0,12397.0,362204941205,29217494,192,12375.0,12396.0,1403-12-15
2025-03-08,12408.0,12409.0,12408.0,12408.0,407919026760,32875416,176,12397.0,12408.0,1403-12-18
2025-03-09,12419.0,12420.0,12419.0,12419.0,231762997004,18661682,196,12408.0,12420.0,1403-12-19
2025-03-10,12430.0,12431.0,12430.0,12430.0,363458123789,29240224,191,12419.0,12431.0,1403-12-20
2025-03-11,12441.0,12442.0,12441.0,12442.0,130824485009,10514853,144,12430.0,12442.0,1403-12-21
2025-03-12,12462.0,12463.0,12462.0,12462.0,137758677194,11054145,171,12442.0,12462.0,1403-12-22
2025-03-15,12475.0,12475.0,12471.0,12474.0,1651295154197,132379511,320,12462.0,12475.0,1403-12-25
2025-03-16,12486.0,12486.0,12485.0,12485.0,281239129379,22525799,156,12474.0,12486.0,1403-12-26
2025-03-17,12498.0,12498.0,12497.0,12497.0,107926862986,8635984,201,12485.0,12498.0,1403-12-27
2025-03-18,12538.0,12539.0,12538.0,12539.0,388332076956,30970028,260,12497.0,12539.0,1403-12-28
2025-03-25,12570.0,12571.0,12570.0,12571.0,289688734933,23044789,233,12539.0,12571.0,1404-01-05
2025-03-26,12588.0,12589.0,12588.0,12588.0,169567969869,13470421,163,12571.0,12589.0,1404-01-06
2025-03-29,12600.0,12601.0,12600.0,12600.0,73071692321,5799251,191,12588.0,12600.0,1404-01-09
2025-03-30,12641.0,12641.0,12640.0,12640.0,96526040034,7636348,164,12600.0,12641.0,1404-01-10
2025-04-05,12671.0,12671.0,12670.0,12670.0,86104486449,6795776,183,12640.0,12670.0,1404-01-16
2025-04-06,12683.0,12684.0,12683.0,12684.0,89864257630,7084948,146,12670.0,12683.0,1404-01-17
2025-04-07,12697.0,12697.0,12696.0,12696.0,44018759716,3467104,95,12684.0,12696.0,1404-01-18
2025-04-08,12708.0,12709.0,12708.0,12709.0,85754529212,6747730,141,12696.0,12709.0,1404-01-19
2025-04-09,12726.0,12727.0,12726.0,12726.0,44221508299,3474789,139,12709.0,12726.0,1404-01-20
2025-04-12,11740.0,12740.0,12739.0,12739.0,121759761770,9557717,130,12726.0,12740.0,1404-01-23
2025-04-13,12750.0,12751.0,12750.0,12750.0,221515223271,17373435,144,12739.0,12750.0,1404-01-24
2025-04-14,12762.0,12762.0,12761.0,12761.0,98696657830,7734197,188,12750.0,12762.0,1404-01-25
2025-04-15,12774.0,12775.0,12774.0,12774.0,45283193598,3544870,150,12761.0,12774.0,1404-01-26
2025-04-16,12790.0,12791.0,12790.0,12790.0,82070204027,6416570,136,12774.0,12790.0,1404-01-27
2025-04-19,12803.0,12804.0,12803.0,12803.0,159031942613,12421342,176,12790.0,12803.0,1404-01-30
2025-04-20,12816.0,12816.0,12815.0,12815.0,139788486958,10907973,149,12803.0,12816.0,1404-01-31
2025-04-21,12826.0,12827.0,12826.0,12826.0,150816113867,11758484,141,12815.0,12827.0,1404-02-01
2025-04-22,12838.0,12839.0,12838.0,12839.0,2772191025464,215919902,366,12826.0,12839.0,1404-02-02
2025-04-23,12857.0,12858.0,12857.0,12858.0,59407713027,4620411,131,12839.0,12858.0,1404-02-03
2025-04-26,12872.0,12873.0,12872.0,12872.0,72134703850,5603861,142,12858.0,12872.0,1404-02-06
2025-04-27,12884.0,12885.0,12884.0,12884.0,359375879985,27892362,135,12872.0,12885.0,1404-02-07
2025-04-28,12895.0,12896.0,12895.0,12896.0,83023835184,6438132,131,12884.0,12896.0,1404-02-08
2025-04-29,12906.0,12907.0,12906.0,12906.0,59786073723,4632332,110,12896.0,12907.0,1404-02-09
2025-04-30,12924.0,12925.0,12924.0,12925.0,86730363960,6710399,157,12906.0,12925.0,1404-02-10
2025-05-03,12940.0,12940.0,12939.0,12940.0,70071037543,5415258,136,12925.0,12940.0,1404-02-13
2025-05-04,12951.0,12952.0,12951.0,12952.0,60243486177,4651443,89,12940.0,12952.0,1404-02-14
2025-05-05,12964.0,12965.0,12963.0,12964.0,738198280280,56944182,171,12952.0,12964.0,1404-02-15
2025-05-06,12976.0,12976.0,12975.0,12976.0,51348316436,3957315,106,12964.0,12976.0,1404-02-16
2025-05-07,12993.0,12994.0,12993.0,12993.0,235171485975,18099356,127,12976.0,12994.0,1404-02-17
2025-05-10,13010.0,13010.0,13009.0,13009.0,239332005335,18397285,133,12993.0,13010.0,1404-02-20
2025-05-11,13021.0,13022.0,13021.0,13021.0,156617255321,12028011,88,13009.0,13021.0,1404-02-21
2025-05-12,13034.0,13034.0,13033.0,13034.0,45037886076,3455493,129,13021.0,13034.0,1404-02-22
2025-05-13,13045.0,13046.0,13045.0,13045.0,98096183507,7519755,168,13034.0,13046.0,1404-02-23
2025-05-14,13063.0,13065.0,13063.0,13064.0,329748982794,25241142,115,13045.0,13064.0,1404-02-24
2025-05-17,13078.0,13079.0,13078.0,13079.0,65686114931,5022412,107,13064.0,13079.0,1404-02-27
2025-05-18,13089.0,13090.0,13089.0,13089.0,451983714281,34531038,150,13079.0,13090.0,1404-02-28
2025-05-19,13100.0,13101.0,13100.0,13100.0,26721555167,2039771,100,13089.0,13101.0,1404-02-29
2025-05-20,13112.0,13112.0,13111.0,13112.0,36792770863,2806098,101,13100.0,13112.0,1404-02-30
2025-05-21,13121.0,13122.0,13121.0,13121.0,39266622418,2992585,110,13112.0,13122.0,1404-02-31
2025-05-24,13137.0,13137.0,13136.0,13137.0,64344583768,4898094,133,13121.0,13137.0,1404-03-03
2025-05-25,13153.0,13153.0,13152.0,13153.0,36279952293,2758357,97,13137.0,13152.0,1404-03-04
2025-05-26,13167.0,13168.0,13167.0,13167.0,12792359333,971522,68,13153.0,13167.0,1404-03-05
2025-05-27,13182.0,13183.0,13182.0,13182.0,71245539663,5404690,109,13167.0,13183.0,1404-03-06
2025-05-28,13206.0,13206.0,13205.0,13206.0,27184985309,2058572,147,13182.0,13206.0,1404-03-07
2025-05-31,13222.0,13222.0,13221.0,13221.0,41179102791,3114629,112,13206.0,13222.0,1404-03-10
2025-06-01,13237.0,13240.0,13236.0,13237.0,293013996540,22136032,109,13221.0,13237.0,1404-03-11
2025-06-02,13252.0,13252.0,13251.0,13252.0,33053542163,2494249,81,13237.0,13252.0,1404-03-12
2025-06-03,13274.0,13275.0,13274.0,13274.0,39674242532,2988808,152,13252.0,13275.0,1404-03-13
2025-06-07,13290.0,13291.0,13290.0,13290.0,24682062834,1857130,103,13274.0,13291.0,1404-03-17
2025-06-08,13305.0,13306.0,13305.0,13306.0,13197359187,991861,88,13290.0,13305.0,1404-03-18
2025-06-09,13320.0,13321.0,13320.0,13320.0,30956767697,2324027,118,13306.0,13321.0,1404-03-19
2025-06-10,13335.0,13336.0,13335.0,13335.0,33509532413,2512865,121,13320.0,13335.0,1404-03-20
2025-06-11,13358.0,13359.0,13358.0,13358.0,422806376710,31651597,136,13335.0,13359.0,1404-03-21
2025-06-21,13443.0,13444.0,13443.0,13444.0,333706060583,24822611,146,13358.0,13444.0,1404-03-31
2025-06-22,13458.0,13459.0,13458.0,13458.0,534764130127,39735335,134,13444.0,13459.0,1404-04-01
2025-06-23,13471.0,13472.0,13471.0,13472.0,274785739856,20397486,137,13458.0,13471.0,1404-04-02
2025-06-24,13486.0,13486.0,13485.0,13486.0,322769334155,23933729,81,13472.0,13486.0,1404-04-03
2025-06-25,13504.0,13505.0,13504.0,13505.0,197484718743,14623101,65,13486.0,13504.0,1404-04-04
2025-06-28,13521.0,13521.0,13520.0,13521.0,145774675488,10781566,148,13505.0,13521.0,1404-04-07
2025-06-29,13534.0,13535.0,13534.0,13535.0,126793051415,9368021,177,13521.0,13535.0,1404-04-08
2025-06-30,13550.0,13551.0,13550.0,13551.0,336899631306,24861803,189,13535.0,13551.0,1404-04-09
2025-07-01,13566.0,13598.0,13565.0,13566.0,850842660163,62719093,335,13551.0,13566.0,1404-04-10
2025-07-02,13587.0,13587.0,13586.0,13587.0,1299855429748,95669360,404,13566.0,13587.0,1404-04-11
2025-07-07,13710.0,13602.0,13601.0,13601.0,1079793849785,79388280,707,13587.0,13601.0,1404-04-16
2025-07-08,13617.0,13617.0,13616.0,13616.0,614372805575,45120221,408,13601.0,13617.0,1404-04-17
2025-07-09,13637.0,13637.0,13636.0,13637.0,164726982561,12079641,281,13616.0,13637.0,1404-04-18
2025-07-12,13651.0,13652.0,13651.0,13651.0,419295803856,30714956,332,13637.0,13652.0,1404-04-21
2025-07-13,13665.0,13667.0,13665.0,13666.0,646185721121,47284263,282,13651.0,13666.0,1404-04-22
2025-07-14,13681.0,13681.0,13680.0,13681.0,173325175916,12669304,278,13666.0,13681.0,1404-04-23
2025-07-15,13694.0,13695.0,13694.0,13695.0,115232577737,8414456,249,13681.0,13695.0,1404-04-24
2025-07-16,13714.0,13715.0,13714.0,13715.0,653720514820,47664970,248,13695.0,13714.0,1404-04-25
2025-07-19,13729.0,13730.0,13729.0,13729.0,1063109423213,77434986,285,13715.0,13730.0,1404-04-28
2025-07-20,13745.0,13745.0,13744.0,13745.0,144840958322,10538083,181,13729.0,13744.0,1404-04-29
2025-07-21,13759.0,13759.0,13758.0,13758.0,1363969523588,99139519,322,13745.0,13758.0,1404-04-30
2025-07-22,13774.0,13774.0,13773.0,13773.0,221265176895,16065012,237,13758.0,13773.0,1404-04-31
2025-07-23,13793.0,13794.0,13793.0,13794.0,253742622127,18395402,234,13773.0,13794.0,1404-05-01
2025-07-26,13809.0,13812.0,13809.0,13810.0,641041715860,46418973,309,13794.0,13809.0,1404-05-04
2025-07-27,13823.0,13824.0,13823.0,13823.0,2137174732434,154609873,363,13810.0,13823.0,1404-05-05
2025-07-28,13838.0,13839.0,13838.0,13839.0,83898097794,6062618,204,13823.0,13839.0,1404-05-06
2025-07-29,13853.0,13853.0,13852.0,13852.0,253213764480,18279446,182,13839.0,13852.0,1404-05-07
2025-07-30,13872.0,13873.0,13872.0,13873.0,191731897062,13820750,198,13852.0,13873.0,1404-05-08
2025-08-02,13969.0,13889.0,13888.0,13888.0,172873557657,12447255,250,13873.0,13889.0,1404-05-11
2025-08-03,13903.0,13904.0,13903.0,13904.0,658790853263,47382080,261,13888.0,13903.0,1404-05-12
2025-08-04,13918.0,13919.0,13918.0,13918.0,205132765392,14738220,199,13904.0,13918.0,1404-05-13
2025-08-05,13933.0,13933.0,13932.0,13932.0,54709586516,3926771,151,13918.0,13932.0,1404-05-14
2025-08-06,13953.0,13954.0,13953.0,13953.0,53925401597,3864681,172,13932.0,13954.0,1404-05-15
2025-08-09,13969.0,13970.0,13969.0,13969.0,103751981862,7427234,181,13953.0,13969.0,1404-05-18
