date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-07-31,13890.0,13990.0,13490.0,13870.0,10094832650,736894,639,13890.0,13620.0,1403-05-10
2024-08-03,13850.0,13850.0,13180.0,13790.0,18243664420,1358627,1140,13870.0,13440.0,1403-05-13
2024-08-04,13730.0,13850.0,13660.0,13780.0,11802251630,860347,1457,13790.0,13780.0,1403-05-14
2024-08-05,13840.0,13840.0,13650.0,13770.0,9290056790,679661,520,13780.0,13660.0,1403-05-15
2024-08-06,13640.0,13830.0,13640.0,13770.0,4270480370,311902,464,13770.0,13640.0,1403-05-16
2024-08-10,13720.0,13770.0,13640.0,13760.0,12721341620,929053,335,13770.0,13640.0,1403-05-20
2024-08-11,13800.0,13800.0,13630.0,13760.0,4326254480,316015,458,13760.0,13630.0,1403-05-21
2024-08-12,13780.0,13780.0,13630.0,13760.0,7103675390,518893,492,13760.0,13630.0,1403-05-22
2024-08-13,13630.0,13760.0,13630.0,13750.0,8420133860,615884,326,13760.0,13630.0,1403-05-23
2024-08-14,13660.0,13720.0,13620.0,13750.0,697141680,51158,85,13750.0,13620.0,1403-05-24
2024-08-17,13680.0,13890.0,13590.0,13750.0,4194547430,306296,369,13750.0,13620.0,1403-05-27
2024-08-18,13780.0,13780.0,13570.0,13750.0,3281510080,240544,348,13750.0,13570.0,1403-05-28
2024-08-19,13480.0,13800.0,13480.0,13740.0,4056007850,298519,550,13750.0,13540.0,1403-05-29
2024-08-20,13540.0,13870.0,13540.0,13740.0,1647734900,120228,243,13740.0,13620.0,1403-05-30
2024-08-21,13860.0,13860.0,13580.0,13740.0,6702233410,488742,797,13740.0,13700.0,1403-05-31
2024-08-24,13890.0,13890.0,13740.0,13740.0,4625374890,335529,325,13740.0,13740.0,1403-06-03
2024-08-26,13870.0,14000.0,13680.0,13740.0,3982946990,288384,700,13740.0,13740.0,1403-06-05
2024-08-27,13730.0,13930.0,13480.0,13740.0,5298970350,384088,1172,13740.0,13720.0,1403-06-06
2024-08-28,13520.0,13950.0,13470.0,13740.0,7826732120,571619,679,13740.0,13470.0,1403-06-07
2024-08-31,13890.0,13890.0,13570.0,13740.0,4609235950,335822,592,13740.0,13580.0,1403-06-10
2024-09-01,13890.0,14010.0,13730.0,13750.0,7732090880,555205,930,13740.0,14000.0,1403-06-11
2024-09-03,14010.0,14020.0,13870.0,13750.0,3221109050,231430,235,13750.0,13880.0,1403-06-13
2024-09-07,13630.0,14020.0,13630.0,13750.0,1516525490,109988,222,13750.0,13710.0,1403-06-17
2024-09-08,13860.0,13950.0,13590.0,13750.0,4925800540,359988,424,13750.0,13610.0,1403-06-18
2024-09-09,13720.0,13900.0,13520.0,13750.0,1769307200,129899,156,13750.0,13620.0,1403-06-19
2024-09-10,13570.0,13870.0,13570.0,13750.0,3577296820,262220,270,13750.0,13590.0,1403-06-20
2024-09-11,13580.0,13690.0,13470.0,13740.0,3432156300,253138,236,13750.0,13550.0,1403-06-21
2024-09-14,13450.0,13660.0,13330.0,13720.0,7750677070,577335,295,13740.0,13360.0,1403-06-24
2024-09-15,13330.0,13730.0,13310.0,13720.0,1964990720,145220,382,13720.0,13430.0,1403-06-25
2024-09-16,13320.0,13780.0,13320.0,13720.0,5432171480,398331,465,13720.0,13730.0,1403-06-26
2024-09-17,13460.0,13840.0,13450.0,13720.0,2482696420,180863,241,13720.0,13680.0,1403-06-27
2024-09-18,13440.0,13890.0,13440.0,13720.0,5719569070,419056,405,13720.0,13750.0,1403-06-28
2024-09-22,13760.0,13850.0,13690.0,13720.0,2780987990,202167,212,13720.0,13690.0,1403-07-01
2024-09-23,13440.0,13720.0,13350.0,13680.0,19213856150,1425979,824,13720.0,13580.0,1403-07-02
2024-09-24,13380.0,13740.0,13380.0,13680.0,5350561990,392253,253,13680.0,13570.0,1403-07-03
2024-09-25,13680.0,13800.0,13500.0,13680.0,7480239390,546670,210,13680.0,13670.0,1403-07-04
2024-09-28,13550.0,13750.0,13550.0,13680.0,2267461280,167300,88,13680.0,13550.0,1403-07-07
2024-09-29,13630.0,13670.0,13550.0,13680.0,2105139960,155012,105,13680.0,13550.0,1403-07-08
2024-09-30,13550.0,13680.0,13550.0,13680.0,4708439910,346927,797,13680.0,13570.0,1403-07-09
2024-10-01,13550.0,13550.0,13550.0,13680.0,59850350,4417,4,13680.0,13550.0,1403-07-10
2024-10-02,13550.0,13550.0,13550.0,13680.0,555522900,40998,13,13680.0,13550.0,1403-07-11
2024-10-05,13550.0,13550.0,13550.0,13680.0,106110050,7831,8,13680.0,13550.0,1403-07-14
2024-10-06,13550.0,13550.0,13550.0,13680.0,62831350,4637,10,13680.0,13550.0,1403-07-15
2024-10-07,13550.0,13740.0,13550.0,13670.0,9772426320,719947,647,13680.0,13620.0,1403-07-16
2024-10-08,13550.0,13600.0,13540.0,13670.0,4372001520,322254,172,13670.0,13540.0,1403-07-17
2024-10-09,13790.0,13790.0,13540.0,13590.0,71854957960,5304605,871,13670.0,13590.0,1403-07-18
2024-10-12,13600.0,13960.0,13500.0,13600.0,7992290430,581497,328,13590.0,13660.0,1403-07-21
2024-10-13,13560.0,13660.0,13480.0,13600.0,3422140400,252484,477,13600.0,13560.0,1403-07-22
2024-10-14,13300.0,13500.0,13200.0,13580.0,4569219060,345431,352,13600.0,13200.0,1403-07-23
2024-10-15,13180.0,13300.0,13180.0,13580.0,1291893900,97945,98,13580.0,13180.0,1403-07-24
2024-10-16,13180.0,13390.0,13180.0,13570.0,3265280360,246652,717,13580.0,13200.0,1403-07-25
2024-10-19,13510.0,13510.0,13170.0,13560.0,2337482510,176390,595,13570.0,13170.0,1403-07-28
