date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-04-09,13531.0,13532.0,13531.0,13532.0,321638439,23769,9,13508.0,13532.0,1403-01-21
2024-04-13,13550.0,13551.0,13550.0,13550.0,3739929035,276001,18,13532.0,13551.0,1403-01-25
2024-04-14,13558.0,13559.0,13558.0,13559.0,2150102640,158579,21,13550.0,13558.0,1403-01-26
2024-04-15,13567.0,13568.0,13567.0,13567.0,1257024180,92652,8,13559.0,13567.0,1403-01-27
2024-04-16,13577.0,13577.0,13576.0,13577.0,3654357682,269164,10,13567.0,13577.0,1403-01-28
2024-04-17,13598.0,13598.0,13597.0,13598.0,748718827,55061,7,13577.0,13597.0,1403-01-29
2024-04-20,13611.0,13611.0,13610.0,13610.0,4407505383,323834,13,13598.0,13611.0,1403-02-01
2024-04-21,13619.0,13620.0,13619.0,13620.0,4705251731,345475,13,13610.0,13620.0,1403-02-02
2024-04-22,13628.0,13629.0,13628.0,13628.0,177002665,12988,5,13620.0,13629.0,1403-02-03
2024-04-23,13637.0,13638.0,13637.0,13637.0,504816741,37018,10,13628.0,13637.0,1403-02-04
2024-04-24,13657.0,13658.0,13657.0,13657.0,1138652921,83375,9,13637.0,13657.0,1403-02-05
2024-04-27,13671.0,13672.0,13671.0,13671.0,4855965513,355198,12,13657.0,13672.0,1403-02-08
2024-04-28,13680.0,13680.0,13679.0,13679.0,6333763434,463012,17,13671.0,13679.0,1403-02-09
2024-04-29,13688.0,13689.0,13688.0,13688.0,4447131565,324892,15,13679.0,13689.0,1403-02-10
2024-04-30,13697.0,13698.0,13697.0,13697.0,1630775662,119059,9,13688.0,13698.0,1403-02-11
2024-05-01,13722.0,13723.0,13722.0,13723.0,341920082,24916,5,13697.0,13723.0,1403-02-12
2024-05-05,13740.0,13741.0,13740.0,13740.0,1291102963,93966,14,13723.0,13741.0,1403-02-16
2024-05-06,13748.0,13749.0,13748.0,13749.0,8278360877,602121,16,13740.0,13749.0,1403-02-17
2024-05-07,13758.0,13758.0,13757.0,13757.0,7292258476,530059,12,13749.0,13758.0,1403-02-18
2024-05-08,13782.0,13782.0,13781.0,13782.0,1079285399,78312,11,13757.0,13782.0,1403-02-19
2024-05-11,13792.0,13793.0,13792.0,13793.0,1614788985,117077,13,13782.0,13793.0,1403-02-22
2024-05-12,13801.0,13802.0,13801.0,13801.0,1289993345,93471,13,13793.0,13802.0,1403-02-23
2024-05-13,13881.0,13881.0,13810.0,13812.0,5760796840,417098,18,13801.0,13810.0,1403-02-24
2024-05-14,13818.0,13819.0,13818.0,13819.0,1931669392,139786,16,13812.0,13819.0,1403-02-25
2024-05-15,13841.0,13842.0,13841.0,13841.0,7815355930,564643,29,13819.0,13842.0,1403-02-26
2024-05-18,13853.0,13854.0,13853.0,13853.0,1991147699,143734,7,13841.0,13853.0,1403-02-29
2024-05-19,13862.0,13862.0,13862.0,13862.0,31383568,2264,2,13853.0,13862.0,1403-02-30
2024-05-21,13904.0,13905.0,13904.0,13904.0,796421591,57279,8,13862.0,13904.0,1403-03-01
2024-05-25,13916.0,13916.0,13915.0,13916.0,547105311,39315,16,13904.0,13916.0,1403-03-05
2024-05-26,13925.0,13925.0,13924.0,13925.0,5806037582,416965,11,13916.0,13924.0,1403-03-06
2024-05-27,13933.0,13933.0,13932.0,13932.0,371625219905,26674217,40,13925.0,13932.0,1403-03-07
2024-05-28,13941.0,13942.0,13941.0,13941.0,983722461,70563,16,13932.0,13941.0,1403-03-08
2024-05-29,13965.0,13966.0,13965.0,13966.0,263818058086,18890693,33,13941.0,13965.0,1403-03-09
2024-06-01,13977.0,13978.0,13977.0,13977.0,16375527555,1171603,16,13966.0,13977.0,1403-03-12
