date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2026-01-25,12680.0,12680.0,12680.0,12680.0,22431351120,1769034,124,13070.0,12680.0,1404-11-05
2026-01-26,12300.0,12300.0,12300.0,12300.0,21981071700,1787079,109,12680.0,12300.0,1404-11-06
2026-01-27,11940.0,11940.0,11940.0,11940.0,22288672620,1866723,162,12300.0,11940.0,1404-11-07
2026-01-28,11590.0,12260.0,11590.0,11690.0,36808135600,3149575,758,11940.0,11590.0,1404-11-08
2026-01-31,11340.0,11370.0,11340.0,11340.0,39925453400,3520300,681,11690.0,11340.0,1404-11-11
2026-02-01,11000.0,11590.0,11000.0,11190.0,143456351410,12824813,3719,11340.0,11430.0,1404-11-12
2026-02-02,11320.0,11520.0,11320.0,11490.0,28840542720,2510959,1768,11190.0,11520.0,1404-11-13
2026-02-03,11780.0,11780.0,11450.0,11510.0,40128105990,3485555,1784,11490.0,11480.0,1404-11-14
2026-02-07,11740.0,11850.0,11700.0,11840.0,32110618600,2711551,1697,11510.0,11850.0,1404-11-18
2026-02-08,12170.0,12170.0,11670.0,11850.0,78985981090,6667646,2144,11840.0,11710.0,1404-11-19
2026-02-09,11880.0,11880.0,11560.0,11680.0,39473407950,3379369,2045,11850.0,11570.0,1404-11-20
2026-02-10,11730.0,11970.0,11690.0,11750.0,19081822680,1623732,1648,11680.0,11700.0,1404-11-21
2026-02-14,11860.0,12030.0,11700.0,11780.0,43050053100,3653749,1365,11750.0,11830.0,1404-11-25
2026-02-15,11770.0,11840.0,11450.0,11580.0,54970929890,4748959,1171,11780.0,11460.0,1404-11-26
2026-02-16,11620.0,11910.0,11560.0,11680.0,14511099010,1242722,949,11580.0,11730.0,1404-11-27
2026-02-17,11740.0,11740.0,11630.0,11680.0,21268547430,1820454,1088,11680.0,11680.0,1404-11-28
2026-02-18,11740.0,11940.0,11650.0,11720.0,19375304890,1653502,910,11680.0,11910.0,1404-11-29
2026-02-21,11450.0,11460.0,11370.0,11370.0,30579925300,2689264,861,11720.0,11370.0,1404-12-02
2026-02-22,11030.0,11450.0,11030.0,11040.0,32182636630,2916226,1228,11370.0,11160.0,1404-12-03
2026-02-23,11010.0,11220.0,11000.0,11040.0,6445409700,583656,838,11040.0,11000.0,1404-12-04
2026-02-24,10750.0,11090.0,10710.0,10740.0,11044278150,1028631,970,11040.0,10770.0,1404-12-05
2026-02-25,10710.0,11060.0,10710.0,10860.0,11265170650,1037360,803,10740.0,10820.0,1404-12-06
2026-05-24,10150.0,10150.0,10150.0,10150.0,54838125650,5402771,730,9860.0,10150.0,1405-03-03
2026-05-25,10450.0,10450.0,10450.0,10450.0,1861218150,178107,522,10150.0,10450.0,1405-03-04
2026-05-26,10760.0,10760.0,10760.0,10760.0,2998994920,278717,577,10450.0,10760.0,1405-03-05
2026-05-30,11080.0,11080.0,11080.0,11080.0,20934086640,1889358,515,10760.0,11080.0,1405-03-09
2026-05-31,11410.0,11410.0,11410.0,11410.0,20218805250,1772025,306,11080.0,11410.0,1405-03-10
2026-06-01,11750.0,11750.0,11750.0,11750.0,16928777250,1440747,465,11410.0,11750.0,1405-03-11
2026-06-02,12100.0,12100.0,12100.0,12100.0,28478172800,2353568,572,11750.0,12100.0,1405-03-12
2026-06-03,12460.0,12460.0,12460.0,12460.0,31159793560,2500786,608,12100.0,12460.0,1405-03-13
2026-06-06,12830.0,12830.0,12830.0,12830.0,24889032470,1939909,519,12460.0,12830.0,1405-03-16
2026-06-07,13210.0,13210.0,13210.0,13210.0,64425790870,4877047,810,12830.0,13210.0,1405-03-17
2026-06-08,13600.0,13600.0,13600.0,13600.0,218550585600,16069896,1686,13210.0,13600.0,1405-03-18
2026-06-09,14000.0,14000.0,14000.0,14000.0,26429774000,1887841,618,13600.0,14000.0,1405-03-19
2026-06-10,14420.0,14420.0,14420.0,14420.0,26341014000,1826700,886,14000.0,14420.0,1405-03-20
2026-06-13,14850.0,14850.0,14850.0,14850.0,25114008150,1691179,626,14420.0,14850.0,1405-03-23
2026-06-14,15290.0,15290.0,15290.0,15290.0,20337412480,1330112,63,14850.0,15290.0,1405-03-24
2026-06-17,15740.0,15740.0,15740.0,15740.0,32030884260,2034999,691,15290.0,15740.0,1405-03-27
2026-06-20,16210.0,16210.0,16200.0,16210.0,387561588180,23908858,1841,15740.0,16210.0,1405-03-30
2026-06-21,16690.0,16690.0,15730.0,16470.0,780860689800,47398445,3300,16210.0,16690.0,1405-03-31
