date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-07-21,11148.0,11149.0,11148.0,11148.0,155180883440,13920064,64,11140.0,11149.0,1403-04-31
2024-07-22,11157.0,11157.0,11156.0,11156.0,52937818743,4745166,37,11148.0,11157.0,1403-05-01
2024-07-23,11164.0,11165.0,11164.0,11164.0,69917101540,6262683,26,11156.0,11165.0,1403-05-02
2024-07-24,11180.0,11180.0,11179.0,11180.0,159120293820,14232909,58,11164.0,11180.0,1403-05-03
2024-07-27,11199.0,11200.0,11199.0,11199.0,229229187493,20468073,71,11180.0,11199.0,1403-05-06
2024-07-29,11216.0,11216.0,11215.0,11215.0,201398017129,17957829,43,11199.0,11216.0,1403-05-08
2024-07-30,11223.0,11224.0,11223.0,11223.0,7071173678,630054,37,11215.0,11223.0,1403-05-09
2024-07-31,11238.0,11239.0,11238.0,11239.0,100948720199,8982081,27,11223.0,11239.0,1403-05-10
2024-08-03,11256.0,11256.0,11255.0,11255.0,69338252344,6160441,54,11239.0,11256.0,1403-05-13
2024-08-04,11263.0,11264.0,11263.0,11264.0,3765529221,334311,26,11255.0,11263.0,1403-05-14
2024-08-05,11271.0,11272.0,11271.0,11272.0,56023307612,4970164,44,11264.0,11272.0,1403-05-15
2024-08-06,11279.0,11280.0,11279.0,11280.0,7063764298,626230,14,11272.0,11280.0,1403-05-16
2024-08-10,11313.0,11314.0,11313.0,11313.0,306490309401,27091850,58,11280.0,11314.0,1403-05-20
2024-08-11,11322.0,11322.0,11321.0,11322.0,28055295312,2477953,19,11313.0,11322.0,1403-05-21
2024-08-12,11329.0,11330.0,11329.0,11330.0,10357401345,914175,23,11322.0,11330.0,1403-05-22
2024-08-13,11337.0,11338.0,11337.0,11338.0,57757494417,5094244,34,11330.0,11338.0,1403-05-23
2024-08-14,11354.0,11355.0,11354.0,11355.0,91985247179,8100897,35,11338.0,11355.0,1403-05-24
2024-08-17,11373.0,11374.0,11373.0,11373.0,221101956174,19440806,61,11355.0,11374.0,1403-05-27
2024-08-18,11382.0,11382.0,11381.0,11381.0,139343502944,12243492,38,11373.0,11382.0,1403-05-28
2024-08-19,11390.0,11390.0,11389.0,11389.0,32357520027,2841102,20,11381.0,11390.0,1403-05-29
2024-08-20,11398.0,11398.0,11397.0,11397.0,8694794903,762887,25,11389.0,11398.0,1403-05-30
2024-08-21,11413.0,11413.0,11412.0,11413.0,11165676371,978357,26,11397.0,11413.0,1403-05-31
2024-08-24,11437.0,11438.0,11437.0,11437.0,27376941844,2393700,25,11413.0,11437.0,1403-06-03
2024-08-26,11451.0,11452.0,11451.0,11451.0,15341778850,1339768,33,11437.0,11451.0,1403-06-05
2024-08-27,11459.0,11460.0,11459.0,11459.0,54545782692,4760045,26,11451.0,11460.0,1403-06-06
2024-08-28,11474.0,11475.0,11474.0,11475.0,103322625885,9004419,28,11459.0,11475.0,1403-06-07
2024-08-31,11496.0,11497.0,11496.0,11496.0,59740879470,5196649,36,11475.0,11496.0,1403-06-10
2024-09-01,11509.0,11510.0,11509.0,11510.0,135395716311,11763716,42,11496.0,11510.0,1403-06-11
2024-09-03,11529.0,11530.0,11529.0,11529.0,165163436710,14325557,47,11510.0,11530.0,1403-06-13
2024-09-07,11534.0,11557.0,11534.0,11556.0,142754272319,12353066,63,11529.0,11557.0,1403-06-17
2024-09-08,11565.0,11565.0,11564.0,11564.0,32864298184,2841897,28,11556.0,11565.0,1403-06-18
2024-09-09,11572.0,11573.0,11572.0,11573.0,225478806240,19483956,56,11564.0,11572.0,1403-06-19
2024-09-10,11581.0,11582.0,11581.0,11581.0,5294688010,457175,18,11573.0,11581.0,1403-06-20
2024-09-11,11586.0,11596.0,11586.0,11596.0,77923778662,6720121,26,11581.0,11596.0,1403-06-21
2024-09-14,11617.0,11618.0,11617.0,11617.0,101685117740,8753129,37,11596.0,11618.0,1403-06-24
