date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2023-02-15,19180.0,19550.0,18900.0,19190.0,29041661400,1513655,1051,19600.0,18990.0,1401-11-26
2023-02-19,18880.0,19190.0,18700.0,18880.0,45262131660,2397883,1425,19190.0,18760.0,1401-11-30
2023-02-20,18710.0,19760.0,18710.0,19470.0,147687112110,7586835,1676,18880.0,19430.0,1401-12-01
2023-02-21,19480.0,20100.0,19310.0,19790.0,188340109240,9516991,2339,19470.0,19460.0,1401-12-02
2023-02-22,19800.0,19800.0,18760.0,19050.0,61849215460,3247347,1531,19790.0,19200.0,1401-12-03
2023-02-25,19300.0,20180.0,19300.0,19910.0,237623643970,11932913,2570,19050.0,20000.0,1401-12-06
2023-02-26,20370.0,21290.0,19900.0,20370.0,205509854660,10086459,2864,19910.0,19930.0,1401-12-07
2023-02-27,20020.0,20230.0,19530.0,19840.0,98447590230,4962744,1998,20370.0,19600.0,1401-12-08
2023-02-28,19600.0,20040.0,19600.0,19840.0,68340082250,3445382,1633,19840.0,19660.0,1401-12-09
2023-03-01,19950.0,19950.0,19000.0,19340.0,79950134240,4134747,1683,19840.0,19020.0,1401-12-10
2023-03-04,19430.0,19430.0,18770.0,19000.0,32800509680,1726228,1307,19340.0,19060.0,1401-12-13
2023-03-05,19050.0,19850.0,18870.0,19350.0,56121878690,2901012,1514,19000.0,19200.0,1401-12-14
2023-03-06,19300.0,19480.0,18810.0,19310.0,41219482820,2135045,1071,19350.0,19400.0,1401-12-15
2023-03-07,18990.0,19770.0,18990.0,19550.0,77585338810,3968135,1209,19310.0,19600.0,1401-12-16
2023-03-11,19600.0,20180.0,19490.0,19830.0,92190471820,4648802,1723,19550.0,19520.0,1401-12-20
2023-03-12,19270.0,19750.0,19230.0,19430.0,47643267400,2452295,1651,19830.0,19250.0,1401-12-21
2023-03-13,19020.0,19600.0,19000.0,19220.0,45316725690,2357257,2887,19430.0,19060.0,1401-12-22
2023-03-14,18960.0,19300.0,18960.0,19110.0,58440198220,3057646,6084,19220.0,19050.0,1401-12-23
2023-03-15,19100.0,19510.0,19100.0,19420.0,60610943740,3121322,1578,19110.0,19440.0,1401-12-24
2023-03-18,19430.0,20770.0,19310.0,20420.0,111374290310,5454696,2194,19420.0,20770.0,1401-12-27
2023-03-19,21090.0,21200.0,20150.0,20740.0,135960959190,6555084,2329,20420.0,20800.0,1401-12-28
2023-03-25,20800.0,21250.0,20380.0,20930.0,129636349680,6194577,2280,20740.0,20740.0,1402-01-05
2023-03-26,20930.0,21860.0,20500.0,21330.0,134551713450,6309221,2558,20930.0,21100.0,1402-01-06
2023-03-27,20800.0,21780.0,20690.0,21370.0,168045619340,7865015,2397,21330.0,21430.0,1402-01-07
2023-03-28,21650.0,22860.0,21500.0,22710.0,550674573660,24244269,3589,21370.0,22860.0,1402-01-08
2023-03-29,23300.0,23840.0,22900.0,23230.0,334954797900,14421439,3915,22710.0,23400.0,1402-01-09
2023-04-03,23350.0,23800.0,22060.0,23100.0,203595859260,8814421,3419,23230.0,23190.0,1402-01-14
2023-04-04,23450.0,23780.0,22300.0,22730.0,193348510400,8504852,4035,23100.0,22400.0,1402-01-15
2023-04-05,22300.0,24000.0,22150.0,23310.0,153453218790,6584244,3368,22730.0,23680.0,1402-01-16
2023-04-08,24200.0,24940.0,23480.0,24860.0,645752714930,25977271,4526,23310.0,24920.0,1402-01-19
2023-04-09,24970.0,25910.0,24870.0,25210.0,242605722850,9621630,3874,24860.0,24980.0,1402-01-20
2023-04-10,25100.0,26970.0,24650.0,25920.0,428743261270,16537989,4637,25210.0,25300.0,1402-01-21
2023-04-11,25840.0,27470.0,25020.0,26700.0,213512775340,7997809,3047,25920.0,27170.0,1402-01-22
2023-04-15,28000.0,28560.0,27970.0,28510.0,336609498680,11804703,3650,26700.0,28560.0,1402-01-26
2023-04-16,29000.0,29000.0,27250.0,28070.0,352319000140,12552050,4149,28510.0,27370.0,1402-01-27
2023-04-17,27970.0,28830.0,27060.0,27820.0,301226522970,10827645,4154,28070.0,28070.0,1402-01-28
2023-04-18,28500.0,29760.0,28300.0,29280.0,426634315110,14570674,3744,27820.0,29190.0,1402-01-29
2023-04-19,29000.0,29600.0,27730.0,28610.0,226687875960,7922305,3177,29280.0,28340.0,1402-01-30
2023-04-24,28890.0,28890.0,27060.0,27790.0,216470630050,7790559,3239,28610.0,28200.0,1402-02-04
