date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-02-05,12816.0,12816.0,12815.0,12816.0,38883284887,3034042,42,12801.0,12816.0,1403-11-17
2025-02-09,12845.0,12846.0,12845.0,12846.0,100142563209,7795818,48,12816.0,12845.0,1403-11-21
2025-02-11,12859.0,12860.0,12859.0,12859.0,59482570128,4625633,43,12846.0,12860.0,1403-11-23
2025-02-15,12889.0,12890.0,12889.0,12889.0,180712336224,14020400,46,12859.0,12890.0,1403-11-27
2025-02-16,12904.0,12905.0,12904.0,12904.0,590204451648,45738079,81,12889.0,12904.0,1403-11-28
2025-02-17,12921.0,12922.0,12921.0,12921.0,351398256290,27195325,65,12904.0,12922.0,1403-11-29
2025-02-18,12939.0,12940.0,12939.0,12939.0,396890931626,30673860,62,12921.0,12940.0,1403-11-30
2025-02-19,12955.0,12955.0,12954.0,12954.0,9107878993,703077,32,12939.0,12954.0,1403-12-01
2025-02-22,12968.0,12968.0,12967.0,12968.0,47277814403,3645797,35,12954.0,12967.0,1403-12-04
2025-02-23,12981.0,12982.0,12981.0,12982.0,12234648871,942438,34,12968.0,12982.0,1403-12-05
2025-02-24,12995.0,12996.0,12995.0,12996.0,40959074817,3151738,30,12982.0,12995.0,1403-12-06
2025-02-25,13009.0,13010.0,13009.0,13009.0,43554460495,3348021,22,12996.0,13009.0,1403-12-07
2025-02-26,13024.0,13024.0,13023.0,13024.0,16917236138,1298965,22,13009.0,13024.0,1403-12-08
2025-03-01,13039.0,13040.0,13039.0,13040.0,48445494654,3715249,36,13024.0,13039.0,1403-12-11
2025-03-02,13055.0,13056.0,13055.0,13056.0,163379342583,12514019,49,13040.0,13056.0,1403-12-12
2025-03-03,13070.0,13071.0,13070.0,13071.0,92166817652,7051262,27,13056.0,13070.0,1403-12-13
2025-03-04,13086.0,13087.0,13086.0,13086.0,43884494084,3353533,28,13071.0,13086.0,1403-12-14
2025-03-05,13102.0,13103.0,13102.0,13103.0,77638987910,5925461,25,13086.0,13103.0,1403-12-15
2025-03-08,13118.0,13118.0,13117.0,13117.0,114967514925,8764762,37,13103.0,13117.0,1403-12-18
2025-03-09,13133.0,13134.0,13133.0,13133.0,11388440932,867145,35,13117.0,13134.0,1403-12-19
2025-03-10,13149.0,13150.0,13149.0,13149.0,18598826427,1414420,29,13133.0,13150.0,1403-12-20
2025-03-11,13165.0,13166.0,13165.0,13165.0,29663860249,2253156,23,13149.0,13166.0,1403-12-21
2025-03-12,13181.0,13182.0,13181.0,13182.0,1993478107,151232,23,13165.0,13182.0,1403-12-22
2025-03-15,13196.0,13197.0,13196.0,13196.0,10372765323,786049,28,13182.0,13196.0,1403-12-25
2025-03-16,13212.0,13213.0,13212.0,13212.0,178118990062,13481598,30,13196.0,13213.0,1403-12-26
2025-03-17,13229.0,13229.0,13228.0,13229.0,3240526347,244963,22,13212.0,13229.0,1403-12-27
2025-03-18,13245.0,13550.0,13244.0,13251.0,46732477494,3526602,65,13229.0,13350.0,1403-12-28
2025-03-25,13296.0,13297.0,13296.0,13296.0,26097044007,1962736,39,13251.0,13297.0,1404-01-05
2025-03-26,13306.0,13307.0,13306.0,13307.0,16093903982,1209434,34,13296.0,13307.0,1404-01-06
2025-03-29,13337.0,13338.0,13337.0,13337.0,22354812916,1676146,40,13307.0,13337.0,1404-01-09
2025-03-30,13348.0,13367.0,13348.0,13358.0,21982453052,1645697,35,13337.0,13348.0,1404-01-10
2025-04-05,13411.0,13412.0,13411.0,13411.0,81333463682,6064668,52,13358.0,13411.0,1404-01-16
2025-04-06,13421.0,13422.0,13421.0,13421.0,3902970507,290800,36,13411.0,13421.0,1404-01-17
2025-04-07,13432.0,13432.0,13432.0,13432.0,10774599688,802159,30,13421.0,13432.0,1404-01-18
2025-04-08,13442.0,13443.0,13442.0,13442.0,14659828350,1090585,54,13432.0,13443.0,1404-01-19
2025-04-09,13453.0,13454.0,13453.0,13453.0,26834131233,1994592,38,13442.0,13454.0,1404-01-20
