date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-07-21,13950.0,13950.0,13880.0,13910.0,24082108330,1731678,126,13850.0,13890.0,1404-04-30
2025-07-22,13890.0,13900.0,13850.0,13870.0,30022006140,2164765,149,13910.0,13850.0,1404-04-31
2025-07-23,13850.0,13880.0,13830.0,13850.0,30082752330,2172220,87,13870.0,13880.0,1404-05-01
2025-07-26,13850.0,13900.0,13830.0,13870.0,19832230200,1430021,80,13850.0,13830.0,1404-05-04
2025-07-27,13850.0,13900.0,13810.0,13850.0,10304638680,743762,91,13870.0,13810.0,1404-05-05
2025-07-28,13810.0,13810.0,13660.0,13680.0,49552030160,3622609,84,13850.0,13690.0,1404-05-06
2025-07-29,13710.0,13710.0,13270.0,13580.0,441216385510,32496582,176,13680.0,13270.0,1404-05-07
2025-07-30,13180.0,13400.0,13180.0,13380.0,232600859450,17382016,129,13580.0,13400.0,1404-05-08
2025-08-02,13250.0,13400.0,13250.0,13390.0,188112352360,14049490,84,13380.0,13250.0,1404-05-11
2025-08-03,13350.0,13450.0,13320.0,13390.0,4088215730,305411,22,13390.0,13330.0,1404-05-12
2025-08-04,13320.0,13390.0,13270.0,13340.0,10259355120,768834,49,13390.0,13350.0,1404-05-13
2025-08-05,13360.0,13390.0,13200.0,13270.0,44855949380,3381399,49,13340.0,13200.0,1404-05-14
2025-08-06,13200.0,13320.0,13200.0,13260.0,69710809940,5256628,52,13270.0,13270.0,1404-05-15
2025-08-09,13380.0,13430.0,13360.0,13400.0,6177569900,461059,46,13260.0,13380.0,1404-05-18
2025-08-10,13430.0,13430.0,13240.0,13320.0,5840041470,438340,60,13400.0,13240.0,1404-05-19
2025-08-11,13350.0,13350.0,13240.0,13280.0,4292895360,323381,30,13320.0,13240.0,1404-05-20
2025-08-12,13220.0,13230.0,13140.0,13190.0,5596431370,424385,37,13280.0,13140.0,1404-05-21
2025-08-13,13090.0,13090.0,13020.0,13030.0,10123682170,776729,54,13190.0,13040.0,1404-05-22
2025-08-16,12970.0,13140.0,12940.0,13070.0,10500367720,803465,54,13030.0,13120.0,1404-05-25
2025-08-17,13200.0,13290.0,13200.0,13270.0,13193992850,994237,64,13070.0,13290.0,1404-05-26
2025-08-18,13300.0,13370.0,13220.0,13270.0,9544191170,719500,36,13270.0,13240.0,1404-05-27
2025-08-19,13270.0,13290.0,13240.0,13260.0,11551790630,870883,33,13270.0,13260.0,1404-05-28
2025-08-20,13240.0,13320.0,13240.0,13280.0,4740645360,356954,21,13260.0,13300.0,1404-05-29
2025-08-23,13220.0,13330.0,13220.0,13290.0,5895136530,443416,23,13280.0,13280.0,1404-06-01
2025-08-25,13290.0,13290.0,13150.0,13180.0,7602001230,576836,48,13290.0,13190.0,1404-06-03
2025-08-26,13170.0,13230.0,13170.0,13210.0,5493469060,415770,28,13180.0,13220.0,1404-06-04
2025-08-27,13190.0,13330.0,13190.0,13230.0,4954995320,374620,39,13210.0,13230.0,1404-06-05
2025-08-30,13090.0,13100.0,13000.0,13050.0,21469127740,1645518,92,13230.0,13070.0,1404-06-08
2025-08-31,13150.0,13290.0,13150.0,13200.0,4081178450,309136,56,13050.0,13220.0,1404-06-09
2025-09-02,13230.0,13470.0,13230.0,13390.0,11619716170,867733,64,13200.0,13460.0,1404-06-11
2025-09-03,13640.0,13670.0,13550.0,13600.0,31066893320,2284289,267,13390.0,13660.0,1404-06-12
2025-09-06,13770.0,13770.0,13430.0,13590.0,22671460600,1668271,164,13600.0,13460.0,1404-06-15
2025-09-07,13490.0,13780.0,13470.0,13620.0,8519192810,625416,78,13590.0,13780.0,1404-06-16
2025-09-08,13900.0,13930.0,13800.0,13860.0,10973273320,791464,99,13620.0,13870.0,1404-06-17
2025-09-09,14020.0,14020.0,13510.0,13740.0,13680442190,995840,131,13860.0,13790.0,1404-06-18
2025-09-13,13960.0,13960.0,13780.0,13810.0,6211590370,449797,111,13740.0,13820.0,1404-06-22
2025-09-14,14100.0,14200.0,13850.0,14040.0,55259640620,3935712,232,13810.0,13980.0,1404-06-23
2025-09-15,14000.0,14090.0,13820.0,13890.0,34056017390,2452403,135,14040.0,13900.0,1404-06-24
2025-09-16,13910.0,13910.0,13800.0,13850.0,7553139590,545275,94,13890.0,13820.0,1404-06-25
2025-09-17,13800.0,13910.0,13800.0,13860.0,892542350,64376,35,13850.0,13830.0,1404-06-26
2025-09-20,13670.0,13670.0,13450.0,13480.0,27725313100,2056998,85,13860.0,13450.0,1404-06-29
2025-09-21,13080.0,13330.0,13080.0,13130.0,16692927150,1271544,117,13480.0,13200.0,1404-06-30
2025-09-22,12900.0,13460.0,12900.0,13370.0,3282438880,245500,40,13130.0,13410.0,1404-06-31
2025-09-23,13610.0,13620.0,13580.0,13600.0,2827290820,207934,44,13370.0,13580.0,1404-07-01
2025-09-24,13470.0,13720.0,13470.0,13500.0,3016976140,223408,64,13600.0,13550.0,1404-07-02
2025-09-27,13780.0,13890.0,13660.0,13770.0,18928706970,1374564,125,13500.0,13890.0,1404-07-05
2025-09-28,13900.0,14170.0,13900.0,14040.0,204926022260,14597944,725,13770.0,14000.0,1404-07-06
2025-09-29,14180.0,14180.0,13960.0,14100.0,70011313980,4966810,210,14040.0,14120.0,1404-07-07
2025-09-30,14340.0,14340.0,14000.0,14140.0,65243059460,4612650,228,14100.0,14050.0,1404-07-08
2025-10-01,13820.0,14200.0,13820.0,14100.0,47895434330,3396972,210,14140.0,14140.0,1404-07-09
2025-10-04,14420.0,14520.0,14380.0,14490.0,229725482190,15857472,300,14100.0,14520.0,1404-07-12
2025-10-05,14690.0,14880.0,14410.0,14520.0,71959471090,4954306,250,14490.0,14490.0,1404-07-13
2025-10-06,14500.0,14690.0,14450.0,14510.0,38639523630,2662656,175,14520.0,14540.0,1404-07-14
2025-10-07,14540.0,14680.0,14490.0,14530.0,47688642180,3282412,170,14510.0,14520.0,1404-07-15
2025-10-08,14690.0,14690.0,14120.0,14460.0,25804946010,1784171,135,14530.0,14480.0,1404-07-16
2025-10-11,14510.0,14860.0,14510.0,14640.0,7133953980,487136,90,14460.0,14660.0,1404-07-19
2025-10-12,14800.0,15060.0,14790.0,15000.0,20499845290,1366986,128,14640.0,15060.0,1404-07-20
2025-10-13,15000.0,15100.0,14820.0,15060.0,120687321630,8016171,228,15000.0,15100.0,1404-07-21
2025-10-14,15070.0,15070.0,14670.0,14990.0,201446811910,13436513,103,15060.0,14670.0,1404-07-22
2025-10-15,14880.0,14990.0,14810.0,14910.0,61138402250,4101168,92,14990.0,14950.0,1404-07-23
2025-10-18,15010.0,15260.0,15010.0,15140.0,42644140410,2816635,244,14910.0,15120.0,1404-07-26
2025-10-19,15110.0,15340.0,15100.0,15140.0,23411125320,1546764,126,15140.0,15160.0,1404-07-27
2025-10-20,15070.0,15190.0,14950.0,15050.0,40221096890,2671730,91,15140.0,14990.0,1404-07-28
2025-10-21,15240.0,15240.0,14990.0,15090.0,9783881470,648335,63,15050.0,15160.0,1404-07-29
2025-10-22,15240.0,15330.0,15210.0,15270.0,9819955490,643042,73,15090.0,15310.0,1404-07-30
2025-10-25,15330.0,15400.0,15300.0,15350.0,15084183240,982799,90,15270.0,15400.0,1404-08-03
2025-10-26,15500.0,15600.0,15500.0,15540.0,15913041410,1024305,133,15350.0,15550.0,1404-08-04
2025-10-27,15540.0,15580.0,15510.0,15560.0,47631780320,3062074,138,15540.0,15530.0,1404-08-05
2025-10-28,15600.0,15640.0,15590.0,15610.0,20859453980,1336624,136,15560.0,15630.0,1404-08-06
2025-10-29,15550.0,15630.0,15540.0,15580.0,19797901640,1270745,151,15610.0,15600.0,1404-08-07
2025-11-01,15720.0,15730.0,15660.0,15680.0,7057333440,450126,91,15580.0,15670.0,1404-08-10
2025-11-02,15670.0,15790.0,15510.0,15650.0,4313110670,275567,51,15680.0,15790.0,1404-08-11
2025-11-03,15890.0,15890.0,15740.0,15800.0,20988193300,1328116,95,15650.0,15750.0,1404-08-12
2025-11-04,15710.0,15870.0,15710.0,15800.0,11776513980,745554,80,15800.0,15800.0,1404-08-13
2025-11-05,15850.0,15850.0,15730.0,15760.0,9898714770,628031,80,15800.0,15790.0,1404-08-14
2025-11-08,15800.0,15810.0,15740.0,15780.0,10378191240,657813,72,15760.0,15750.0,1404-08-17
2025-11-09,15740.0,15780.0,15600.0,15620.0,23251938490,1488558,106,15780.0,15610.0,1404-08-18
2025-11-10,15620.0,15690.0,15620.0,15660.0,6085022820,388557,69,15620.0,15660.0,1404-08-19
2025-11-11,15710.0,15780.0,15700.0,15740.0,13305546890,845118,75,15660.0,15760.0,1404-08-20
2025-11-12,15780.0,15980.0,15720.0,15850.0,341491380820,21545494,144,15740.0,15860.0,1404-08-21
2025-11-15,15940.0,15990.0,15850.0,15910.0,9695015840,609521,60,15850.0,15980.0,1404-08-24
2025-11-16,15990.0,16100.0,15900.0,15990.0,23297333080,1456594,113,15910.0,16100.0,1404-08-25
2025-11-17,16130.0,16210.0,16060.0,16150.0,63853152940,3954358,195,15990.0,16190.0,1404-08-26
2025-11-18,16150.0,16200.0,16120.0,16140.0,13877525090,859846,106,16150.0,16180.0,1404-08-27
2025-11-19,16120.0,16180.0,16100.0,16150.0,20291212710,1256063,103,16140.0,16170.0,1404-08-28
2025-11-22,16200.0,16330.0,16170.0,16260.0,28065890600,1726569,181,16150.0,16270.0,1404-09-01
2025-11-23,16330.0,16350.0,16280.0,16320.0,29324214780,1797306,141,16260.0,16350.0,1404-09-02
2025-11-25,16350.0,16560.0,16350.0,16520.0,36902912700,2234028,170,16320.0,16530.0,1404-09-04
2025-11-26,16520.0,16600.0,16370.0,16460.0,26450372190,1606659,218,16520.0,16450.0,1404-09-05
2025-11-29,16470.0,16520.0,16350.0,16400.0,28216268780,1720087,164,16460.0,16400.0,1404-09-08
2025-11-30,16540.0,16540.0,16370.0,16450.0,33324455710,2026055,126,16400.0,16470.0,1404-09-09
2025-12-01,16470.0,16630.0,16470.0,16590.0,11343625800,683667,78,16450.0,16630.0,1404-09-10
2025-12-02,16660.0,16720.0,16590.0,16670.0,24725116850,1483251,135,16590.0,16720.0,1404-09-11
