date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-11-01,12600.0,12699.0,12430.0,12531.0,515731903,41158,16,12419.0,12430.0,1404-08-10
2025-11-02,12430.0,12560.0,12400.0,12492.0,871041331,69728,11,12531.0,12560.0,1404-08-11
2025-11-03,12650.0,12740.0,12557.0,12680.0,7254859709,572160,35,12492.0,12740.0,1404-08-12
2025-11-04,12600.0,12848.0,12600.0,12772.0,56048893692,4388300,28,12680.0,12722.0,1404-08-13
2025-11-05,12525.0,12796.0,12525.0,12699.0,3477904377,273876,17,12772.0,12796.0,1404-08-14
2025-11-08,12905.0,12950.0,12800.0,12842.0,1847344502,143852,17,12699.0,12800.0,1404-08-17
2025-11-09,12670.0,12690.0,12540.0,12582.0,29157794760,2317472,33,12842.0,12640.0,1404-08-18
2025-11-10,12582.0,12758.0,12450.0,12720.0,50388171020,3961413,22,12582.0,12700.0,1404-08-19
2025-11-11,12720.0,12720.0,12600.0,12605.0,1694755750,134450,14,12720.0,12600.0,1404-08-20
2025-11-12,12747.0,12747.0,12651.0,12652.0,1084836596,85741,6,12605.0,12730.0,1404-08-21
2025-11-15,12601.0,12714.0,12601.0,12676.0,157052509,12390,8,12652.0,12675.0,1404-08-24
2025-11-16,12650.0,12800.0,12640.0,12760.0,7563445010,592759,29,12676.0,12800.0,1404-08-25
2025-11-17,12949.0,12949.0,12800.0,12899.0,4102447940,318038,15,12760.0,12890.0,1404-08-26
2025-11-18,13000.0,13000.0,12825.0,12977.0,199723775,15391,8,12899.0,12979.0,1404-08-27
2025-11-19,12994.0,12995.0,12800.0,12866.0,610211085,47429,9,12977.0,12995.0,1404-08-28
2025-11-22,12925.0,13112.0,12900.0,12986.0,46112718,3551,9,12866.0,12933.0,1404-09-01
2025-11-23,13000.0,13190.0,13000.0,13162.0,195597140,14861,10,12986.0,13078.0,1404-09-02
2025-11-25,13200.0,13375.0,13175.0,13242.0,61204914,4622,16,13162.0,13175.0,1404-09-04
2025-11-26,13250.0,13360.0,13025.0,13185.0,609880955,46257,13,13242.0,13050.0,1404-09-05
2025-11-29,13175.0,13300.0,13150.0,13183.0,7862711745,596418,11,13185.0,13300.0,1404-09-08
2025-11-30,13190.0,13368.0,13190.0,13368.0,250295352000,18724000,33,13183.0,13368.0,1404-09-09
2025-12-01,13360.0,13365.0,13200.0,13357.0,101341577021,7587017,25,13368.0,13200.0,1404-09-10
2025-12-02,13549.0,13549.0,13215.0,13262.0,107618104196,8114736,25,13357.0,13272.0,1404-09-11
2025-12-03,13475.0,13500.0,13300.0,13348.0,28541848639,2138328,19,13262.0,13340.0,1404-09-12
2025-12-06,13499.0,13744.0,13499.0,13724.0,1117212051,81406,5,13348.0,13744.0,1404-09-15
2025-12-07,13800.0,13800.0,13425.0,13446.0,484187300,36011,8,13724.0,13425.0,1404-09-16
2025-12-08,13445.0,13699.0,13445.0,13545.0,427912651,31592,4,13446.0,13699.0,1404-09-17
2025-12-09,13500.0,13800.0,13500.0,13763.0,2360141855,171488,10,13545.0,13800.0,1404-09-18
2025-12-10,13900.0,13950.0,13700.0,13837.0,2269530820,164021,22,13763.0,13940.0,1404-09-19
2025-12-13,13950.0,13980.0,13800.0,13818.0,882996436,63900,13,13837.0,13811.0,1404-09-22
2025-12-14,13999.0,13999.0,13800.0,13922.0,770424054,55339,30,13818.0,13999.0,1404-09-23
2025-12-15,14010.0,14250.0,14010.0,14167.0,871589650,61523,28,13922.0,14070.0,1404-09-24
2025-12-16,14357.0,14357.0,13980.0,14031.0,29833823467,2126237,41,14167.0,14149.0,1404-09-25
2025-12-17,14000.0,14165.0,13950.0,14073.0,2065774174,146789,17,14031.0,14010.0,1404-09-26
2025-12-20,14010.0,14300.0,14010.0,14192.0,3622937234,255278,23,14073.0,14232.0,1404-09-29
2025-12-21,14230.0,14349.0,14150.0,14207.0,18094490952,1273672,21,14192.0,14150.0,1404-09-30
2025-12-22,14111.0,14260.0,14111.0,14246.0,8781346220,616387,18,14207.0,14215.0,1404-10-01
2025-12-23,14499.0,14668.0,14400.0,14431.0,7101074759,492062,20,14246.0,14668.0,1404-10-02
2025-12-24,14780.0,14863.0,14780.0,14854.0,18163189390,1222775,39,14431.0,14862.0,1404-10-03
2025-12-27,15100.0,15230.0,14730.0,14950.0,21705646204,1451902,55,14854.0,14900.0,1404-10-06
2025-12-28,15000.0,15398.0,14981.0,15174.0,168905690688,11131620,137,14950.0,15000.0,1404-10-07
2025-12-29,15350.0,15350.0,14720.0,14881.0,49329737089,3314962,58,15174.0,14750.0,1404-10-08
