date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-09-14,15816.0,15817.0,15816.0,15816.0,346707655510,21920971,236,15799.0,15816.0,1404-06-23
2025-09-15,15834.0,15834.0,15833.0,15833.0,446170886411,28179011,246,15816.0,15833.0,1404-06-24
2025-09-16,15849.0,15849.0,15848.0,15848.0,513588133005,32406546,245,15833.0,15848.0,1404-06-25
2025-09-17,15874.0,15874.0,15873.0,15873.0,379740903498,23923038,247,15848.0,15874.0,1404-06-26
2025-09-20,15896.0,15897.0,15896.0,15896.0,881240840372,55437323,371,15873.0,15896.0,1404-06-29
2025-09-21,15911.0,15912.0,15911.0,15911.0,570798480078,35873892,283,15896.0,15912.0,1404-06-30
2025-09-22,15926.0,15927.0,15926.0,15926.0,891799763629,55996015,285,15911.0,15926.0,1404-06-31
2025-09-23,15941.0,15942.0,15941.0,15941.0,1710610242993,107308194,371,15926.0,15941.0,1404-07-01
2025-09-24,15966.0,15967.0,15966.0,15966.0,1669831053514,104586152,392,15941.0,15967.0,1404-07-02
2025-09-27,15987.0,15988.0,15987.0,15987.0,791804882151,49527011,363,15966.0,15988.0,1404-07-05
2025-09-28,16002.0,16003.0,16002.0,16002.0,658894997476,41175186,303,15987.0,16002.0,1404-07-06
2025-09-29,16017.0,16018.0,16017.0,16017.0,663321383793,41413398,270,16002.0,16018.0,1404-07-07
2025-09-30,16032.0,16033.0,16032.0,16032.0,570245487418,35568959,270,16017.0,16032.0,1404-07-08
2025-10-01,16057.0,16058.0,16057.0,16057.0,624823630808,38912486,302,16032.0,16058.0,1404-07-09
2025-10-04,16080.0,16081.0,16080.0,16080.0,431212780878,26816157,318,16057.0,16080.0,1404-07-12
2025-10-05,16095.0,16096.0,16095.0,16096.0,411400647963,25559651,237,16080.0,16096.0,1404-07-13
2025-10-06,16111.0,16111.0,16110.0,16110.0,344319465683,21372894,218,16096.0,16110.0,1404-07-14
2025-10-07,16128.0,16129.0,16128.0,16128.0,515600775726,31968748,258,16110.0,16128.0,1404-07-15
